256 256
2
10
21
75 190
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    3;    0;    0;    0;    0;    3;    3;   3M;    3;    0;    0;    3;    3;    3;    3;    3;    3;    3;    3;    3;    3;   3M;   3M;   3M;   3M;    3;   3M;   3M;   3M;   3M;   3M;   3M;    3;   3M;   3M;    3;   3M;   3M;   3M;   3M;   3M;   3M;    3;    0;    0;    0;   3M;   3M;   3M;   3P;    3;    3;   3M;    3;   3M;   3M;   3M;    3;    3;    3;    0;    0;    3;   3M;   3M;   3M;   3M;   3M;   3M;    3;   3M;   3M;    3;    1;    1;   1M;   1M;    1;    1;   1M;    1;   1M;   1M;   1M;   1M;    1;   1M;   1M;    1;   1M;   1M;   1M;   1M;    1;    1;    0;    0;    0;    1;    1;   1M;    1;    1;    1;    1;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;   1M;   1M;  14M;  14M;   14;  14M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    0;    0;    0;    3;    3;   3M;    3;    3;    3;    3;   3M;    3;    3;    3;    3;    3;    3;    3;    3;   3M;    3;   3M;   3M;   3M;    3;    3;   3M;   3M;    3;   3M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    0;    3;    3;    3;    3;    3;   3M;    3;    3;    3;    0;    0;    3;   3M;   3M;    3;    0;    0;    0;    3;    3;    3;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    3;    3;    3;    1;    1;   1M;   1M;    1;    1;   1M;   1M;   1M;    1;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;    1;    1;    0;    1;    1;    1;   1M;   1M;    1;    1;    1;    1;    1;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;   1M;  14M;  14M;   14;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;   3M;    3;    0;    0;    3;   3M;    3;    3;    3;    3;    3;    3;    3;    3;    3;    3;    3;    3;   3M;   3M;    0;    0;    0;    0;    0;    3;   3M;   3M;   3M;   3M;   3M;   3M;    3;    3;   3M;   3M;   3M;    3;    3;    3;   3M;    3;   3M;    3;    3;    3;    3;    3;    3;    3;    3;    3;    3;    3;    0;    0;    3;    0;    0;    0;   3M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    3;    3;    1;   1M;    1;    1;    1;   1M;    1;    1;    1;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;   1M;   1M;   1M;   1M;   1M;    1;    1;    1;    1;    1;    1;    1;   1M;   1M;    1;    1;    1;    1;   1M;   1M;   1M;    1;   1M;   1M;   1M;   1M;    0;  14M;  14M;   14;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    3;    3;    3;    3;    3;   3M;    3;    3;    3;    3;    3;    0;    3;    0;    0;    0;    3;    3;   3M;   3M;   3M;    0;    0;    0;    0;   3M;    3;    3;   3M;   3M;   3M;   3M;    3;    3;   3M;   3M;   3M;   3M;    3;   3M;   3M;   3M;   3M;    3;   3M;    3;    3;    3;    0;   3M;   3M;   3M;   3M;    3;    3;    3;    3;    0;    0;    0;    0;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    3;    3;    3;    1;   1M;   1M;    1;    1;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;    1;    1;   1M;   1M;   1M;   1M;   1M;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;   1M;   1M;    1;    1;    1;   1M;    0;   1M;   1M;  14M;  14M;  14M;    0;    0;   14;  14M;  14M;   14;   14;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    3;    3;    3;    3;    3;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   3M;   3M;   3M;    3;   3M;    0;    0;   3M;   3M;   3M;   3M;    3;    3;   3M;    3;    0;   3M;    3;   3M;   3M;   3M;   3M;    0;   3M;   3M;   3M;   3M;   3M;   3M;    3;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    3;    3;    3;    0;    0;    0;    3;   3M;   3M;   3M;   3M;   3M;    3;   3M;    3;    3;    1;   1M;   1M;   1M;    1;    0;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;    1;    1;   1M;    1;   1M;   1M;   1M;   1M;   1M;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;   1M;    1;   14;  14M;  14M;  14M;  14M;  14M;  14M;    0;    0;  14M;  14M;   14;   14;   14;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    3;    0;    3;    3;    3;    3;    3;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   3M;   3M;   3M;   3M;   3M;    3;   3M;   3M;   3M;    3;   3M;   3M;   3M;   3M;   3M;    3;    0;   3M;   3M;    0;   3M;    3;   3M;    3;    3;   3M;   3M;   3M;    3;    0;   3M;   3M;   3M;   3M;    3;    3;    3;    3;    3;    3;   3M;   3M;   3M;    3;   3M;    3;   3M;   3M;    3;    3;   3M;   1M;   1M;    1;    1;    1;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;   1M;   1M;   1M;    1;   1M;    1;    1;    0;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;   1M;   1M;    0;   14;   14;  14M;  14M;  14M;    0;    0;    0;  14M;  14M;   14;   14;    0;   14;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    3;    0;    3;   3M;   3M;   3M;    3;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    3;   3M;    3;    3;   3M;   3M;   3M;   3M;    3;    3;    3;   3M;   3M;    3;   3M;   3M;   3M;    3;    3;   3M;   3M;    3;   3M;    3;   3M;   3M;    3;    3;    3;    3;    3;    3;    3;    3;    3;   3M;   3M;    3;   3M;   3M;   3M;   3M;    3;   3M;   3M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;   1M;    1;    0;   14;    0;    0;    0;  14M;  14M;  14M;  14M;  14M;  14M;  14M;   14;    0;    0;    0;    0;    0;   14;   14;  14M;  14M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    0;    3;    3;   3M;   3M;   3M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   3M;   3M;    0;   3M;   3M;    0;    0;    0;   3M;   3M;   3M;   3M;   3M;    3;    3;    3;    3;   3M;   3M;   3M;    3;    3;   3M;   3M;   3M;    3;    3;   3M;    3;   3M;   3M;   3M;    3;    3;    0;    3;    3;    3;    3;    3;    3;    3;    3;    3;   3M;   3M;   3M;   3M;   3M;   3M;    3;   3M;   3M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    0;    1;    1;    1;    1;   1M;    0;  14M;    0;    0;    0;    0;   14;  14M;  14M;  14M;  14M;  14M;   14;   14;   14;    0;    0;    0;  14M;  14M;  14M;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    3;   3M;   3M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   3M;   3M;    3;   3M;   3M;    0;    0;    3;    3;   3M;   3M;   3M;    3;   3M;   3M;   3M;   3M;   3M;    0;   3M;   3M;   3M;   3M;    3;    3;    3;    3;   3M;   3M;    3;   3M;   3M;    3;   3M;   3M;    3;    3;   3M;    3;    3;    3;    3;    3;    3;    3;    3;    3;   3M;   3M;    3;   3M;   3M;   3M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;    1;   1M;    1;    0;    1;    1;    1;    1;    1;    1;    1;    1;    0;    1;    0;    1;    1;    1;    1;   1M;    1;    1;   1M;    1;    0;    0;   14;   14;    0;  14M;  14M;  14M;  14M;   14;   14;  14M;  14M;  14M;   14;   14;   14;    0;    0;    0;   14;   14;  14M;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    3;    3;    3;    3;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   3M;   3M;   3M;   3M;   3M;    3;    3;    0;    3;    3;   3M;   3M;   3M;    0;    0;    3;   3M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    0;    3;    3;   3M;   3M;   3M;    3;    3;   3M;   3M;   3M;   3M;    3;    3;    3;   3M;   3M;    3;    3;    3;    3;   3M;   3M;   3M;   3M;    3;    3;    3;   3M;   3M;   1M;    1;   1M;   1M;   1M;   1M;   1M;    1;   1M;   1M;   1M;   1M;   1M;    0;   1M;   1M;   1M;   1M;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;   1M;    0;    0;    0;    0;    0;    0;  14M;  14M;    0;    0;    0;   14;   14;   14;  14M;  14M;   14;   14;    0;    0;   14;   14;   14;   14;    0;    0;    0;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   20;  20M;    0;    0;    0;   20;    0;    0;    0;   3M;    0;    3;    3;    3;    3;    3;    3;    3;    3;   3M;    3;    0;    0;    3;    3;   3M;    3;   3M;    3;    0;    3;    3;    0;    3;    3;   3M;   3M;    3;    3;    3;   3M;   3M;   3M;    0;    3;    3;   3M;   3M;   3M;    3;    3;    3;    3;    3;   3M;   3M;   3M;    3;    3;    3;   3M;   3M;    1;   1M;   1M;    1;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;    1;   1M;    1;   1M;   1M;    1;    0;   1M;    1;    1;    1;    1;    1;    0;    0;    1;    1;    1;    1;    1;   1M;   1M;    1;    1;    1;    1;    0;    0;    0;    0;    0;  14M;  14M;   14;   14;   14;   14;   14;  14M;  14M;  14M;   14;   14;    0;    0;    0;   14;   14;   14;   14;    0;    0;  14M;  14M;    0;    0;   14;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;  20M;   20;   20;   20;    0;   20;   20;    0;    0;    3;    3;   3M;    0;    3;    3;    3;    3;   3M;   3M;   3M;   3M;    0;    3;    3;    3;    3;    3;    3;    3;    3;    3;   3M;    3;    3;    3;   3M;   3M;   3M;    3;    3;   3M;   3M;   3M;   3M;   3M;    3;    3;   3M;   3M;    3;    3;    3;    3;    3;    3;    3;    3;    3;    3;   3M;    3;   3M;    1;   1M;   1M;   1M;   1M;   1M;   1M;   1M;    1;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    0;    0;    0;    0;    1;   1M;    1;    1;    1;    1;    1;    1;    0;    0;    0;    0;    0;   14;  14M;  14M;   14;   14;   14;  14M;  14M;  14M;  14M;   14;   14;    0;    0;    0;   14;    0;   14;   14;   14;  14M;  14M;   14;  14M;  14M;  14M;   14;   14;   14;   14;  14M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   20;   20;   20;   20;  20M;   20;   20;   20;    0;   20;   20;    0;   20;  20M;   3M;    3;   3M;    3;   3M;   3M;   3M;    0;    0;    3;    3;    3;    0;    3;    3;    3;   3M;    3;   3M;    3;    3;    3;   3M;   3M;    3;   3M;   3M;    3;   3M;   3M;   3M;    3;    3;   3M;   3M;   3M;    3;    3;    3;    3;    3;    3;    3;    3;   3M;   3M;   3M;   3M;   1M;   1M;   1M;    1;    1;   1M;    1;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;   1M;    1;    1;    1;    1;    1;    1;    1;    0;    0;    0;    1;    1;   1M;    1;    1;    1;    1;    1;    0;    0;    0;    0;    0;    0;   14;   14;   14;   14;   14;   14;  14M;  14M;  14M;    0;   14;   14;   14;   14;   14;   14;   14;   14;   14;  14M;    0;  14M;  14M;  14M;  14M;  14M;  14M;  14M;  14M;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;  20M;   20;   20;    0;   20;   20;  20M;  20M;   20;   20;   20;   20;   20;   20;  20M;  20M;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    0;    0;    3;    3;    3;    0;    0;    0;    3;   3M;   3M;   3M;   3M;    3;    3;    3;   3M;   3M;    0;    0;   3M;   3M;   3M;   3M;   3M;   3M;   3M;    3;   3M;   3M;    3;    3;    3;    3;    3;    3;    3;    3;   3M;   1M;   3M;   1M;   1M;   1M;   1M;    1;    1;   1M;   1M;    1;    1;    1;    1;    1;    1;    1;    1;    1;    1;   1M;    1;    1;    1;    1;    1;    1;    1;    0;    0;    0;    0;    1;    1;   1M;   1M;    1;    1;    1;    1;    1;   14;   14;    0;   14;   14;   14;   14;   14;   14;   14;   14;   14;  14M;  14M;    0;   14;   14;   14;   14;   14;    0;   14;  14M;  14M;  14M;  14M;   14;  14M;  14M;   14;    0;   14;    0;   14;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
